Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,position_controller_output.thrust.num,position_controller_output.orientation_set_point.w,position_controller_output.orientation_set_point.x,position_controller_output.orientation_set_point.y,position_controller_output.orientation_set_point.z,position_controller_output.euler_set_point.phi,position_controller_output.euler_set_point.theta,position_controller_output.euler_set_point.psi
32.693,1538,32,693000000,,11.277795128331277,0.9832744035194276,-0.019279104620394744,0.014445860854120854,0.18052999920437915,-0.032723789136213384,0.03537678255709643,0.36257818248649454
32.703,1539,32,703000000,,11.274346650387566,0.9833507412112209,-0.01928577912971812,0.014468496035919487,0.18011119094925906,-0.032743867280455495,0.03540978120764704,0.36172562268214575
32.713,1540,32,713000000,,11.270863818481672,0.9834271421548582,-0.019292067486400343,0.014492232551164854,0.17969097751671137,-0.032762874380112404,0.035444751866265535,0.3608702601283494
32.723,1541,32,723000000,,11.267328296584061,0.983503588997433,-0.01929866649050397,0.014516944594266973,0.17926937892597264,-0.0327822293679143,0.03548169861550461,0.36001211502106933
32.733,1542,32,733000000,,11.26373962665169,0.9835800969888503,-0.019305492082211086,0.014541610509402898,0.178846393160892,-0.03280213365993584,0.035518580326780236,0.35915120755624663
32.743,1543,32,743000000,,11.260116557142878,0.9836566985582392,-0.019311745301832446,0.014565155763256349,0.17842200568454195,-0.032821396572666355,0.035552996174089954,0.3582875579298275
32.753,1544,32,753000000,,11.25648216755801,0.9837334139274502,-0.019316563223059247,0.014587331126341047,0.17799620916891412,-0.032838404292083394,0.03558414930786971,0.3574211863377883
32.763,1545,32,763000000,,11.252844973898926,0.9838102317932917,-0.01931972359614584,0.014608907719511122,0.1775690173263376,-0.032852441674413715,0.035613482186092185,0.3565521129760558
32.773,1546,32,773000000,,11.249192251449085,0.9838871147521223,-0.01932187448873466,0.014631035360894391,0.17714046233216704,-0.03286437603113292,0.03564349267829881,0.3556803580406048
32.783,1547,32,783000000,,11.245500705479373,0.9839640268870589,-0.01932402435813039,0.014654282825708765,0.17671057656426117,-0.032875993542054505,0.03567566048664863,0.3548059417273688
32.793,1548,32,793000000,,11.241755623755378,0.9840409610497753,-0.019326678852545784,0.014678179816847253,0.1762793734332797,-0.032888458077708016,0.03570923864466581,0.35392888423231555
32.803,1549,32,803000000,,11.237963272504485,0.9841179420740627,-0.019329399730175736,0.014701626636226733,0.17584684406673873,-0.03290129387672774,0.03574190644674957,0.35304920575137544
32.813,1550,32,813000000,,11.23414652653904,0.9841950033985531,-0.019331164725679646,0.01472380418167154,0.17541297257070276,-0.03291277253030665,0.035771691653169554,0.3521669264805319
32.823,1551,32,823000000,,11.23032651049114,0.9842721570075904,-0.019331198744929567,0.014744839991399649,0.1749777568387979,-0.032921318655767126,0.035798576229310895,0.3512820666157151
32.833,1552,32,833000000,,11.226505487372133,0.9843493809296481,-0.019329612180545307,0.014765687346126065,0.17454121815079923,-0.03292681382178805,0.035824480834569426,0.35039464635289264
32.843,1553,32,843000000,,11.222665254367657,0.9844266334332545,-0.019327362400880222,0.014787331891229171,0.17410339245813788,-0.03293080048579727,0.03585168521866175,0.34950468588800554
32.853,1554,32,853000000,,11.218782288138103,0.984503884486732,-0.019325475545162358,0.014809971590760963,0.17366430884603104,-0.03293523349814778,0.03588093843522202,0.34861220541702137
32.863,1555,32,863000000,,11.214847279846168,0.9845811382888046,-0.01932416571820773,0.014832865665378808,0.17322397305618503,-0.03294079323787187,0.03591085492446991,0.34771722513587383
32.873,1556,32,873000000,,11.210296505532257,0.9846588352466024,-0.019304799715428277,0.014854650238630472,0.17278206575058538,-0.03291123009377046,0.03593230326720426,0.34681976524052693
32.883,1557,32,883000000,,11.206884814629449,0.9847357807840937,-0.019319773122295523,0.014875803699580515,0.17233948727536588,-0.0329496317043069,0.035964344346774306,0.34591984592691993
32.893,1558,32,893000000,,11.202899754350403,0.9848132019414682,-0.019314968502769665,0.014895829300507398,0.17189532728663798,-0.032949516830373574,0.03598729162754267,0.3450174873910328
32.903,1559,32,903000000,,11.198913104765133,0.9848906587853841,-0.019308723091937353,0.014916053534246927,0.17144991920912198,-0.032946564981507255,0.03601010365636325,0.34411270982879394
32.913,1560,32,913000000,,11.1949026471759,0.9849681091437982,-0.01930221842756729,0.014937190055378594,0.1710033002217058,-0.032942861541828364,0.03603459572825148,0.343205533436171
32.923,1561,32,923000000,,11.190846890446638,0.9850455318711606,-0.01929637122116842,0.014959067563889875,0.17055549388974847,-0.03294027410628422,0.03606074449810531,0.34229597840910847
32.933,1562,32,933000000,,11.186743142815024,0.9851229422465094,-0.019291037437999776,0.014980781712214888,0.17010649815170822,-0.032938827524594164,0.036086716981665684,0.34138406494355955
32.943,1563,32,943000000,,11.182609886311702,0.9852003761546665,-0.019285129843170656,0.015001468835401217,0.16965629526904077,-0.0329366697573736,0.03611044011829107,0.34046981323547426
32.953,1564,32,953000000,,11.17847193046734,0.9852778577669209,-0.019277507316545612,0.01502102456933732,0.16920487441789267,-0.032931582487967216,0.03613132312251205,0.3395532434808075
32.963,1565,32,963000000,,11.17434070816097,0.9853553778143119,-0.019267890439193983,0.015040166354170074,0.16875224800421693,-0.03292276908670312,0.03615069079487347,0.33863437587552175
32.973,1566,32,973000000,,11.170205341813203,0.9854328982473421,-0.019257117057483113,0.015059824251078694,0.16829844974926167,-0.032911567501982736,0.03617066501260927,0.33771323061555947
32.983,1567,32,983000000,,11.166040714749727,0.985510379980132,-0.01924649843638105,0.015080367899823113,0.16784351567266545,-0.0329004409350828,0.03619241895993583,0.3367898278968778
32.993,1568,32,993000000,,11.161828400825563,0.9855878127168184,-0.019236725716479844,0.015101301350027027,0.16738746221065096,-0.03289092046144688,0.036215206301230374,0.3358641879154317
33.003,1569,33,3000000,,11.157574908269023,0.9856652211696494,-0.01922727237016787,0.01512168272679377,0.16693028031276877,-0.03288228211590345,0.03623699149453143,0.33493633086715674
33.013,1570,33,13000000,,11.153302731321343,0.9857426412257998,-0.019216837144110918,0.015140932488646577,0.16647195139943297,-0.032872149442456096,0.036256197000038265,0.3340062769480312
33.023,1571,33,23000000,,11.149034090977372,0.9858200878958577,-0.019204402510190108,0.015159315640585787,0.16601247053923118,-0.032858423249510556,0.0362730100986695,0.3330740463539891
33.033,1572,33,33000000,,11.144773686566294,0.9858975414392646,-0.019190044984891123,0.015177692177092915,0.1655518577898444,-0.03284096699732562,0.03628915836011496,0.3321396592810012
33.043,1573,33,43000000,,11.140505269552213,0.9859749604983096,-0.019174907664001536,0.01519679231732022,0.16509015018982218,-0.032821794794279976,0.03630646594142135,0.33120313592499073
33.053,1574,33,53000000,,11.13620478666532,0.9860523126195525,-0.019160301605531605,0.015216614579254533,0.16462738004585947,-0.03280349582999498,0.03632536472118865,0.33026449648194156
33.063,1575,33,63000000,,11.131859825339646,0.9861295990117956,-0.019146601038434012,0.015236421516052166,0.16416355588526743,-0.032787052062940726,0.03634452156402604,0.3293237611477907
33.073,1576,33,73000000,,11.127480335114194,0.9862068510382643,-0.01913291712154486,0.015255362288112657,0.16369866330874325,-0.032770986923447445,0.036361963912329195,0.32838095011849344
33.083,1577,33,83000000,,11.123092697375247,0.9862841006944431,-0.019117848478615113,0.015273209914021403,0.16323268559275966,-0.03275260534677417,0.03637678590017647,0.3274360835899959
33.093,1578,33,93000000,,11.118714551256144,0.9863613522092968,-0.019100609321091113,0.01529054857168033,0.16276562510489584,-0.032730162514722265,0.03638988842449202,0.32648918175827646
33.103,1579,33,103000000,,11.114343615101468,0.9864385772524744,-0.01908164821802671,0.015308256461712116,0.16229750858685443,-0.03270425708508608,0.03640315702924286,0.32554026481924936
33.113,1580,33,113000000,,11.109959991354042,0.9865157349747496,-0.019062327006737996,0.015326765619728224,0.16182837387786936,-0.03267743841118528,0.03641789107909585,0.32458935296889996
33.123,1581,33,123000000,,11.105542165487712,0.9865928022917315,-0.019043831428667224,0.015345713510107781,0.16135824747291652,-0.0326521662419499,0.03643375946062403,0.3236364664031566
33.133,1582,33,133000000,,11.101085453122144,0.9866697911325123,-0.019026165796622592,0.015364232022325317,0.16088713017506434,-0.032628728899116874,0.036449047718780096,0.32268162531799405
33.143,1583,33,143000000,,11.096606442264967,0.9867467358517921,-0.019008144019508108,0.015381679211767776,0.16041500457062435,-0.03260498820552797,0.03646210529517182,0.3217248499093479
33.153,1584,33,153000000,,11.092128639332152,0.9868236612613994,-0.01898838741319135,0.015398204873093714,0.15994185820097173,-0.032578169960452444,0.036472787623314476,0.3207661603731857
33.163,1585,33,163000000,,11.087663365802921,0.9869005605363553,-0.018966424927442476,0.015414622505969698,0.15946770127990648,-0.03254708138179862,0.03648255592044181,0.3198055769054502
33.173,1586,33,173000000,,11.083201921835327,0.9869773996379988,-0.018943053393660723,0.015431702366006791,0.15899256553067512,-0.03251305066737147,0.036493191709628045,0.3188431197020929
33.183,1587,33,183000000,,11.078722952148771,0.9870541419148422,-0.018919735463153516,0.01544952703513552,0.15851648700734453,-0.032478942084755096,0.03650532683221444,0.3178788089590636
33.193,1588,33,193000000,,11.074209555961328,0.9871307752524822,-0.01889742150496963,0.015467423740569081,0.15803948497994608,-0.032446847046248825,0.0365179334320002,0.3169126648723388
33.203,1589,33,203000000,,11.06966416497505,0.9872073202760355,-0.018875736610828517,0.015484514543291894,0.15756155359149746,-0.03241630097351563,0.03652915640344519,0.31594470763783455
33.213,1590,33,213000000,,11.064625717180094,0.9872842196769422,-0.01883469723885999,0.015500291103225077,0.157082350162349,-0.03234797465281153,0.03653170774529345,0.3149749574515397
33.223,1591,33,223000000,,11.060558012905043,0.9873602611269666,-0.01882884398568417,0.015515765883842597,0.15660284285570567,-0.032349315754623326,0.03654473611505615,0.31400343450937557
33.233,1592,33,233000000,,11.056019037089357,0.9874366553643662,-0.018802287110994267,0.015531367132108677,0.15612207491971644,-0.03230975462900968,0.03655152493002445,0.3130301590073153
33.243,1593,33,243000000,,11.05147755746471,0.9875129568161579,-0.018774707510536018,0.015547815692336245,0.15564040576052168,-0.032267955261016806,0.03655968888456681,0.3120551511413208
33.253,1594,33,253000000,,11.046915264727836,0.9875891364199555,-0.01874753809529897,0.015564822688365901,0.15515786713967097,-0.03222684088346386,0.03656910574076826,0.3110784311073065
33.263,1595,33,263000000,,11.042321387124836,0.9876651930391194,-0.01872141826108664,0.015581497426578418,0.15467447072881063,-0.03218795153716406,0.03657821243512886,0.3101000191012596
33.273,1596,33,273000000,,11.037704865878592,0.9877411530135712,-0.018695623442730916,0.015597074948044309,0.1541902057867926,-0.03215008922559303,0.03658527054583023,0.30911993531912607
33.283,1597,33,283000000,,11.033087546526202,0.9878170453060722,-0.01866868143542706,0.0156115630000895,0.15370505664075573,-0.03211033769077244,0.0365898415130121,0.3081381999568453
33.293,1598,33,293000000,,11.028484966788028,0.987892874261414,-0.018639604765337686,0.015625769329907512,0.15321902444070895,-0.03206649382262641,0.03659322269871244,0.3071548332103866
33.303,1599,33,303000000,,11.02389404074862,0.9879686151614212,-0.018608647455154764,0.015640625405485137,0.15273213326880022,-0.03201877417678627,0.036597339877727716,0.30616985527569446
33.313,1600,33,313000000,,11.01929746457118,0.9880442334724246,-0.018577068652277012,0.01565638878762248,0.1522444176720716,-0.031969591198850435,0.03660309215499184,0.30518328634872205
33.323,1601,33,323000000,,11.014677744972493,0.9881197095770914,-0.018546172132755178,0.01567242047978217,0.1517559036110682,-0.03192171859647947,0.03660961457611262,0.30419514662542646
33.333,1602,33,333000000,,11.010030957549331,0.9881950523038392,-0.018516242161174364,0.015687717206774882,0.15126659547726104,-0.0318760218938611,0.036615007700436214,0.3032054563017469
33.343,1603,33,343000000,,11.005371362417442,0.9882702901457607,-0.018486276284936896,0.01570172916907925,0.15077647994774218,-0.0318306815776656,0.03661787896280406,0.30221423557365057
33.353,1604,33,353000000,,11.00071912462451,0.9883454445396886,-0.018454842163174234,0.015714826848443372,0.15028554579699602,-0.031782749330165304,0.036618530293795304,0.30122150463709296
33.363,1605,33,363000000,,10.996082242404356,0.9884205091186967,-0.018421269944832078,0.015728028661640202,0.14979380187969887,-0.031730592287665164,0.03661877966733521,0.30022728368801127
33.373,1606,33,373000000,,10.991453478427953,0.9884954543627481,-0.01838613823672906,0.01574215296700954,0.14930127676911387,-0.031675110591125925,0.036620425582211055,0.2992315929223661
33.383,1607,33,383000000,,10.986814330442494,0.988570250688722,-0.018350777776197806,0.015757116396875055,0.14880800277908818,-0.031618963512964775,0.03662370484808102,0.2982344525361089
33.393,1608,33,393000000,,10.982152161394948,0.9886448891648069,-0.018316254300809427,0.0157719913179036,0.1483139988219689,-0.031564536069823824,0.036627099985541714,0.2972358827252126
33.403,1609,33,403000000,,10.977470001579448,0.9887193864286459,-0.01828249442652953,0.01578577646297475,0.14781926315324073,-0.031511977888435315,0.03662860608835176,0.2962359036855968
33.413,1610,33,413000000,,10.972785620651441,0.9887937695185929,-0.018248315928340496,0.01579821144666517,0.14732378233699328,-0.03145902270737898,0.03662735704725977,0.2952345356132291
33.423,1611,33,423000000,,10.96811726311521,0.9888680503553576,-0.01821244181794688,0.015810000932217464,0.1468275512972442,-0.03140293253199656,0.03662437316889088,0.29423179870406807
33.433,1612,33,433000000,,10.963466156729485,0.9889422131427925,-0.01817455616416542,0.015822267279819342,0.1463305861076113,-0.0313427516974635,0.03662178832193841,0.29322771315404944
33.443,1613,33,443000000,,10.958816139319659,0.9890162269784472,-0.018135490617623623,0.015835621087199048,0.14583291760832767,-0.031279949048762926,0.03662106033815115,0.2922222991591443
33.453,1614,33,453000000,,10.954151900965526,0.9890900698945096,-0.0180965312671833,0.015849632343866382,0.1453345738175673,-0.031217197379119356,0.03662171656522561,0.2912155769152953
33.463,1615,33,463000000,,10.949466045304126,0.9891637434672492,-0.01805843689181953,0.015863171115189346,0.14483556631246486,-0.031156326715314514,0.03662174065221069,0.29020756661847713
33.473,1616,33,473000000,,10.944766670906775,0.9892372692685824,-0.018020811298670093,0.015875346145032592,0.14433588893602184,-0.031096807754986786,0.03661925144298801,0.2891982884646059
33.483,1617,33,483000000,,10.94007542933383,0.9893106696421883,-0.017982405350852593,0.015886226593137324,0.14383553050117412,-0.031036143272200657,0.03661402472929535,0.2881877626496472
33.493,1618,33,493000000,,10.93540603333003,0.9893839461748019,-0.01794219157315527,0.01589678940731293,0.1433344930561671,-0.030972015129413513,0.03660770226559594,0.2871760093695706
